time,temperature,windSpeed,windGust,cloudCover,uvIndex,visibility,city
2021-04-11 20:00:00+02:00,13.65,3.22,3.58,0.01,0,16.093,Thessaloniki
2021-04-11 21:00:00+02:00,12.03,2.62,2.94,0.02,0,16.093,Thessaloniki
2021-04-11 22:00:00+02:00,10.86,2.33,2.52,0.01,0,16.093,Thessaloniki
2021-04-11 23:00:00+02:00,10.04,2.12,2.34,0.02,0,16.093,Thessaloniki
2021-04-12 00:00:00+02:00,9.34,2.05,2.34,0.01,0,16.093,Thessaloniki
2021-04-12 01:00:00+02:00,8.72,1.98,2.26,0.03,0,16.093,Thessaloniki
2021-04-12 02:00:00+02:00,8.19,1.83,2.03,0.03,0,16.093,Thessaloniki
2021-04-12 03:00:00+02:00,7.83,1.73,1.86,0.1,0,16.093,Thessaloniki
2021-04-12 04:00:00+02:00,7.46,1.48,1.68,0.11,0,16.093,Thessaloniki
2021-04-12 05:00:00+02:00,6.74,1.55,1.56,0.09,0,16.093,Thessaloniki
2021-04-12 06:00:00+02:00,6.39,1.52,1.52,0.1,0,16.093,Thessaloniki
2021-04-12 07:00:00+02:00,6.42,1.39,1.39,0.12,0,16.093,Thessaloniki
2021-04-12 08:00:00+02:00,7.47,1.0,1.04,0.13,0,16.093,Thessaloniki
2021-04-12 09:00:00+02:00,9.86,0.67,0.71,0.25,1,16.093,Thessaloniki
2021-04-12 10:00:00+02:00,12.42,0.91,1.03,0.21,2,16.093,Thessaloniki
2021-04-12 11:00:00+02:00,14.66,1.55,1.74,0.19,4,16.093,Thessaloniki
2021-04-12 12:00:00+02:00,16.37,2.11,2.27,0.14,5,16.093,Thessaloniki
2021-04-12 13:00:00+02:00,17.74,2.74,2.79,0.09,6,16.093,Thessaloniki
2021-04-12 14:00:00+02:00,18.97,3.31,3.32,0.13,6,16.093,Thessaloniki
2021-04-12 15:00:00+02:00,19.53,3.81,3.82,0.13,5,16.093,Thessaloniki
2021-04-12 16:00:00+02:00,20.22,4.05,4.11,0.34,4,16.093,Thessaloniki
2021-04-12 17:00:00+02:00,19.36,3.98,4.18,0.31,2,16.093,Thessaloniki
2021-04-12 18:00:00+02:00,18.12,3.78,4.1,0.26,1,16.093,Thessaloniki
2021-04-12 19:00:00+02:00,16.79,3.22,3.84,0.17,0,16.093,Thessaloniki
2021-04-12 20:00:00+02:00,14.79,2.58,3.25,0.13,0,16.093,Thessaloniki
2021-04-12 21:00:00+02:00,13.29,2.09,2.89,0.11,0,16.093,Thessaloniki
2021-04-12 22:00:00+02:00,12.3,1.8,2.35,0.09,0,16.093,Thessaloniki
2021-04-12 23:00:00+02:00,11.59,1.66,2.04,0.18,0,16.093,Thessaloniki
2021-04-13 00:00:00+02:00,11.03,1.62,1.87,0.27,0,16.093,Thessaloniki
2021-04-13 01:00:00+02:00,10.52,1.54,1.68,0.29,0,16.093,Thessaloniki
2021-04-13 02:00:00+02:00,10.01,1.48,1.54,0.63,0,16.093,Thessaloniki
2021-04-13 03:00:00+02:00,9.67,1.46,1.48,0.67,0,16.093,Thessaloniki
2021-04-13 04:00:00+02:00,9.41,1.25,1.25,0.81,0,16.093,Thessaloniki
2021-04-13 05:00:00+02:00,9.36,1.39,1.4,0.93,0,16.093,Thessaloniki
2021-04-13 06:00:00+02:00,9.61,1.36,1.42,0.97,0,16.093,Thessaloniki
2021-04-13 07:00:00+02:00,9.76,0.89,0.89,0.96,0,16.093,Thessaloniki
2021-04-13 08:00:00+02:00,10.54,0.72,0.82,0.97,0,16.093,Thessaloniki
2021-04-13 09:00:00+02:00,11.83,0.86,1.23,0.95,1,16.093,Thessaloniki
2021-04-13 10:00:00+02:00,13.64,1.32,2.03,0.92,2,16.093,Thessaloniki
2021-04-13 11:00:00+02:00,15.4,1.87,2.68,0.98,3,16.093,Thessaloniki
2021-04-13 12:00:00+02:00,16.74,2.34,3.24,0.98,3,16.093,Thessaloniki
2021-04-13 13:00:00+02:00,17.57,2.31,3.19,0.95,3,16.093,Thessaloniki
2021-04-13 14:00:00+02:00,18.9,2.53,3.53,0.97,3,16.093,Thessaloniki
2021-04-13 15:00:00+02:00,18.67,2.61,3.52,0.97,3,16.093,Thessaloniki
2021-04-13 16:00:00+02:00,18.98,2.28,3.69,0.92,3,16.093,Thessaloniki
2021-04-13 17:00:00+02:00,18.9,2.49,3.98,0.7,2,16.093,Thessaloniki
2021-04-13 18:00:00+02:00,18.29,2.55,4.02,0.59,1,16.093,Thessaloniki
2021-04-13 19:00:00+02:00,17.36,2.11,3.55,0.57,0,16.093,Thessaloniki
2021-04-13 20:00:00+02:00,15.18,1.75,2.63,0.53,0,16.093,Thessaloniki
2021-04-13 21:00:00+02:00,13.62,1.48,2.15,0.45,0,16.093,Thessaloniki
2021-04-13 22:00:00+02:00,12.61,1.32,1.74,0.27,0,16.093,Thessaloniki
2021-04-13 23:00:00+02:00,11.87,1.37,1.7,0.25,0,16.093,Thessaloniki
2021-04-14 00:00:00+02:00,11.29,1.43,1.76,0.29,0,16.093,Thessaloniki
2021-04-14 01:00:00+02:00,10.78,1.35,1.56,0.37,0,16.093,Thessaloniki
2021-04-14 02:00:00+02:00,10.36,1.27,1.3,0.41,0,16.093,Thessaloniki
2021-04-14 03:00:00+02:00,10.12,1.33,1.33,0.36,0,16.093,Thessaloniki
2021-04-14 04:00:00+02:00,9.88,1.29,1.29,0.39,0,16.093,Thessaloniki
2021-04-14 05:00:00+02:00,9.4,1.16,1.32,0.37,0,16.093,Thessaloniki
2021-04-14 06:00:00+02:00,9.02,1.17,1.46,0.35,0,16.093,Thessaloniki
2021-04-14 07:00:00+02:00,9.03,1.04,1.28,0.37,0,16.093,Thessaloniki
2021-04-14 08:00:00+02:00,10.16,0.79,0.86,0.42,0,16.093,Thessaloniki
2021-04-14 09:00:00+02:00,12.29,0.97,1.1,0.18,1,16.093,Thessaloniki
2021-04-14 10:00:00+02:00,14.55,1.28,1.99,0.07,2,16.093,Thessaloniki
2021-04-14 11:00:00+02:00,16.75,1.71,3.18,0.07,4,16.093,Thessaloniki
2021-04-14 12:00:00+02:00,18.45,2.12,3.99,0.02,5,16.093,Thessaloniki
2021-04-14 13:00:00+02:00,19.73,2.54,4.95,0.13,6,16.093,Thessaloniki
2021-04-14 14:00:00+02:00,20.78,2.88,6.11,0.28,5,16.093,Thessaloniki
2021-04-14 15:00:00+02:00,20.82,3.11,6.58,0.33,5,16.093,Thessaloniki
2021-04-14 16:00:00+02:00,21.02,3.7,6.07,0.49,3,16.093,Thessaloniki
2021-04-14 17:00:00+02:00,21.15,3.06,5.48,0.52,2,16.093,Thessaloniki
2021-04-14 18:00:00+02:00,20.49,3.27,5.68,0.57,1,16.093,Thessaloniki
2021-04-14 19:00:00+02:00,19.07,3.04,6.17,0.51,0,16.093,Thessaloniki
2021-04-14 20:00:00+02:00,17.04,2.61,5.08,0.61,0,16.093,Thessaloniki
2021-04-14 21:00:00+02:00,15.48,3.44,6.49,0.64,0,16.093,Thessaloniki
2021-04-14 22:00:00+02:00,14.41,4.74,10.06,0.54,0,16.093,Thessaloniki
2021-04-14 23:00:00+02:00,13.33,5.47,10.86,0.5,0,16.093,Thessaloniki
2021-04-15 00:00:00+02:00,12.29,5.72,11.36,0.39,0,16.093,Thessaloniki
2021-04-15 01:00:00+02:00,11.41,5.82,11.68,0.34,0,16.093,Thessaloniki
2021-04-15 02:00:00+02:00,10.49,5.82,12.06,0.26,0,16.093,Thessaloniki
2021-04-15 03:00:00+02:00,9.95,5.78,11.59,0.32,0,16.093,Thessaloniki
2021-04-15 04:00:00+02:00,9.22,5.79,11.66,0.09,0,16.093,Thessaloniki
2021-04-15 05:00:00+02:00,8.69,5.79,11.03,0.12,0,16.093,Thessaloniki
2021-04-15 06:00:00+02:00,8.11,5.74,10.52,0.14,0,16.093,Thessaloniki
2021-04-15 07:00:00+02:00,7.89,5.6,10.1,0.13,0,16.093,Thessaloniki
2021-04-15 08:00:00+02:00,8.51,5.6,9.93,0.11,0,16.093,Thessaloniki
2021-04-15 09:00:00+02:00,9.92,5.82,9.18,0.02,1,16.093,Thessaloniki
2021-04-15 10:00:00+02:00,11.91,5.64,7.97,0.0,2,16.093,Thessaloniki
2021-04-15 11:00:00+02:00,13.71,5.24,6.73,0.0,4,16.093,Thessaloniki
2021-04-15 12:00:00+02:00,15.32,4.79,5.71,0.0,6,16.093,Thessaloniki
2021-04-15 13:00:00+02:00,16.61,4.45,5.1,0.0,6,16.093,Thessaloniki
2021-04-15 14:00:00+02:00,17.8,3.99,4.52,0.01,6,16.093,Thessaloniki
2021-04-15 15:00:00+02:00,18.47,3.4,4.16,0.02,5,16.093,Thessaloniki
2021-04-15 16:00:00+02:00,19.06,3.85,4.11,0.32,4,16.093,Thessaloniki
2021-04-15 17:00:00+02:00,18.99,3.69,4.14,0.19,2,16.093,Thessaloniki
2021-04-15 18:00:00+02:00,17.57,3.58,4.46,0.2,1,16.093,Thessaloniki
2021-04-15 19:00:00+02:00,16.47,3.57,5.92,0.43,0,16.093,Thessaloniki
2021-04-15 20:00:00+02:00,14.75,3.39,6.14,0.54,0,16.093,Thessaloniki
2021-04-15 21:00:00+02:00,13.36,3.02,5.33,0.51,0,16.093,Thessaloniki
2021-04-15 22:00:00+02:00,12.31,2.8,4.59,0.35,0,16.093,Thessaloniki
2021-04-15 23:00:00+02:00,11.49,2.92,4.67,0.37,0,16.093,Thessaloniki
2021-04-16 00:00:00+02:00,10.69,3.02,4.92,0.38,0,16.093,Thessaloniki
2021-04-16 01:00:00+02:00,9.85,3.06,5.3,0.37,0,16.093,Thessaloniki
2021-04-16 02:00:00+02:00,8.93,3.02,5.82,0.34,0,16.093,Thessaloniki
2021-04-16 03:00:00+02:00,8.66,3.01,5.69,0.42,0,16.093,Thessaloniki
2021-04-16 04:00:00+02:00,8.54,2.97,5.67,0.51,0,16.093,Thessaloniki
2021-04-16 05:00:00+02:00,7.5,3.32,5.43,0.43,0,16.093,Thessaloniki
2021-04-16 06:00:00+02:00,6.88,3.59,5.39,0.36,0,16.093,Thessaloniki
2021-04-16 07:00:00+02:00,6.76,3.62,5.02,0.38,0,16.093,Thessaloniki
2021-04-16 08:00:00+02:00,7.77,3.63,4.92,0.58,0,16.093,Thessaloniki
2021-04-16 09:00:00+02:00,10.01,3.55,4.19,0.63,1,16.093,Thessaloniki
2021-04-16 10:00:00+02:00,11.64,3.25,3.83,0.74,2,16.093,Thessaloniki
2021-04-16 11:00:00+02:00,12.8,2.65,3.08,0.69,3,16.093,Thessaloniki
2021-04-16 12:00:00+02:00,13.74,2.2,2.87,0.66,4,16.093,Thessaloniki
2021-04-16 13:00:00+02:00,14.74,1.94,2.92,0.82,4,16.093,Thessaloniki
2021-04-16 14:00:00+02:00,15.54,1.78,3.27,0.8,4,16.093,Thessaloniki
2021-04-16 15:00:00+02:00,16.56,2.05,3.09,0.84,3,16.093,Thessaloniki
2021-04-16 16:00:00+02:00,16.39,3.01,3.07,0.86,3,16.093,Thessaloniki
2021-04-16 17:00:00+02:00,16.62,3.62,3.62,0.94,2,16.093,Thessaloniki
2021-04-16 18:00:00+02:00,15.2,3.72,3.72,0.97,1,16.093,Thessaloniki
2021-04-16 19:00:00+02:00,14.35,3.04,3.09,0.97,0,16.093,Thessaloniki
2021-04-16 20:00:00+02:00,13.45,2.5,2.67,0.97,0,15.346,Thessaloniki
2021-04-16 21:00:00+02:00,12.52,1.78,2.23,0.97,0,16.093,Thessaloniki
2021-04-16 22:00:00+02:00,11.93,1.46,1.96,0.98,0,16.093,Thessaloniki
2021-04-16 23:00:00+02:00,11.4,1.34,2.02,0.99,0,16.093,Thessaloniki
2021-04-17 00:00:00+02:00,11.08,1.23,1.67,1.0,0,16.093,Thessaloniki
2021-04-17 01:00:00+02:00,10.86,1.32,1.81,1.0,0,16.093,Thessaloniki
2021-04-17 02:00:00+02:00,10.74,1.49,1.93,1.0,0,16.093,Thessaloniki
2021-04-17 03:00:00+02:00,10.69,1.55,2.12,0.99,0,16.093,Thessaloniki
2021-04-17 04:00:00+02:00,10.76,1.58,2.25,0.98,0,16.093,Thessaloniki
2021-04-17 05:00:00+02:00,10.42,1.35,2.31,0.97,0,16.093,Thessaloniki
2021-04-17 06:00:00+02:00,10.18,1.43,2.4,0.98,0,16.093,Thessaloniki
2021-04-17 07:00:00+02:00,10.2,1.57,2.5,0.98,0,16.093,Thessaloniki
2021-04-17 08:00:00+02:00,10.65,1.68,2.92,0.99,0,16.093,Thessaloniki
2021-04-17 09:00:00+02:00,11.1,1.71,2.97,0.99,1,16.093,Thessaloniki
2021-04-17 10:00:00+02:00,11.93,1.73,3.03,1.0,2,16.093,Thessaloniki
2021-04-17 11:00:00+02:00,12.96,1.7,3.11,1.0,3,16.093,Thessaloniki
2021-04-17 12:00:00+02:00,13.72,1.8,3.08,1.0,3,16.093,Thessaloniki
2021-04-17 13:00:00+02:00,14.64,2.06,3.26,1.0,3,16.093,Thessaloniki
2021-04-17 14:00:00+02:00,15.56,2.36,3.49,0.99,3,16.093,Thessaloniki
2021-04-17 15:00:00+02:00,15.52,2.61,3.64,0.99,3,16.093,Thessaloniki
2021-04-17 16:00:00+02:00,15.9,2.94,3.61,0.98,3,16.093,Thessaloniki
2021-04-17 17:00:00+02:00,15.8,2.89,3.38,0.98,2,16.093,Thessaloniki
2021-04-17 18:00:00+02:00,15.55,2.58,2.85,0.99,1,16.093,Thessaloniki
2021-04-17 19:00:00+02:00,14.73,2.17,2.34,0.98,0,16.093,Thessaloniki
2021-04-17 20:00:00+02:00,13.68,1.72,2.04,0.99,0,16.093,Thessaloniki
2021-04-17 21:00:00+02:00,12.87,1.45,2.09,0.99,0,16.093,Thessaloniki
2021-04-17 22:00:00+02:00,12.37,1.27,1.96,0.98,0,16.093,Thessaloniki
2021-04-17 23:00:00+02:00,11.88,1.04,1.43,0.97,0,16.093,Thessaloniki
2021-04-18 00:00:00+02:00,11.6,1.06,1.3,0.99,0,16.093,Thessaloniki
2021-04-18 01:00:00+02:00,11.23,1.2,1.31,0.92,0,16.093,Thessaloniki
2021-04-18 02:00:00+02:00,10.96,1.43,1.43,0.91,0,16.093,Thessaloniki
2021-04-18 03:00:00+02:00,11.22,1.51,1.55,0.9,0,16.093,Thessaloniki
2021-04-18 04:00:00+02:00,11.11,1.25,1.67,0.74,0,16.093,Thessaloniki
2021-04-18 05:00:00+02:00,10.7,1.15,1.52,0.8,0,16.093,Thessaloniki
2021-04-18 06:00:00+02:00,10.44,1.12,1.54,0.88,0,16.093,Thessaloniki
2021-04-18 07:00:00+02:00,10.58,1.22,1.76,0.88,0,16.093,Thessaloniki
2021-04-18 08:00:00+02:00,11.34,1.23,2.11,0.87,0,16.093,Thessaloniki
2021-04-18 09:00:00+02:00,12.25,1.1,1.63,0.9,1,16.093,Thessaloniki
2021-04-18 10:00:00+02:00,13.46,0.95,1.34,0.94,2,16.093,Thessaloniki
2021-04-18 11:00:00+02:00,14.68,0.95,1.07,0.95,3,16.093,Thessaloniki
2021-04-18 12:00:00+02:00,15.9,1.32,1.47,0.96,3,16.093,Thessaloniki
2021-04-18 13:00:00+02:00,16.95,1.71,1.71,0.95,4,16.093,Thessaloniki
2021-04-18 14:00:00+02:00,18.27,2.05,2.07,0.92,4,16.093,Thessaloniki
2021-04-18 15:00:00+02:00,19.6,2.32,2.35,0.68,4,16.093,Thessaloniki
2021-04-18 16:00:00+02:00,19.87,2.89,2.89,0.64,3,16.093,Thessaloniki
2021-04-18 17:00:00+02:00,20.03,2.77,2.78,0.75,2,16.093,Thessaloniki
2021-04-18 18:00:00+02:00,18.56,2.59,2.6,0.73,1,16.093,Thessaloniki
2021-04-18 19:00:00+02:00,18.17,2.46,2.6,0.75,0,16.093,Thessaloniki
2021-04-18 20:00:00+02:00,16.11,2.16,3.0,0.8,0,16.093,Thessaloniki
2021-04-18 21:00:00+02:00,14.51,1.85,2.89,0.8,0,16.093,Thessaloniki
2021-04-18 22:00:00+02:00,13.71,1.35,2.04,0.75,0,16.093,Thessaloniki
2021-04-18 23:00:00+02:00,13.11,0.98,1.22,0.76,0,16.093,Thessaloniki
2021-04-19 00:00:00+02:00,12.69,1.09,1.58,0.73,0,16.093,Thessaloniki
2021-04-19 01:00:00+02:00,12.21,0.86,0.98,0.67,0,16.093,Thessaloniki
2021-04-19 02:00:00+02:00,11.72,1.11,1.21,0.62,0,16.093,Thessaloniki
2021-04-19 03:00:00+02:00,11.84,1.37,1.61,0.74,0,16.093,Thessaloniki
2021-04-19 04:00:00+02:00,11.74,1.32,1.66,0.73,0,16.093,Thessaloniki
2021-04-19 05:00:00+02:00,11.76,1.18,1.67,0.84,0,16.093,Thessaloniki
2021-04-19 06:00:00+02:00,11.61,1.09,1.71,0.88,0,16.093,Thessaloniki
2021-04-19 07:00:00+02:00,11.65,1.05,1.81,0.92,0,16.093,Thessaloniki
2021-04-19 08:00:00+02:00,11.94,1.03,1.93,0.92,0,16.093,Thessaloniki
2021-04-19 09:00:00+02:00,12.62,1.15,2.38,0.89,1,16.093,Thessaloniki
2021-04-19 10:00:00+02:00,13.39,1.27,2.4,0.94,2,16.093,Thessaloniki
2021-04-19 11:00:00+02:00,14.42,1.46,2.39,0.87,3,16.093,Thessaloniki
2021-04-19 12:00:00+02:00,15.79,1.99,3.15,0.8,3,14.463,Thessaloniki
2021-04-19 13:00:00+02:00,16.83,2.28,3.18,0.83,4,14.779,Thessaloniki
2021-04-19 14:00:00+02:00,17.44,2.68,3.73,0.86,3,16.093,Thessaloniki
2021-04-19 15:00:00+02:00,17.52,3.18,5.31,0.86,3,16.093,Thessaloniki
2021-04-19 16:00:00+02:00,16.14,3.87,5.57,0.99,2,16.093,Thessaloniki
2021-04-19 17:00:00+02:00,15.83,3.36,5.38,0.97,2,16.093,Thessaloniki
2021-04-19 18:00:00+02:00,15.25,3.03,5.82,0.87,1,10.135,Thessaloniki
2021-04-19 19:00:00+02:00,14.33,3.28,7.0,0.87,0,11.186,Thessaloniki
2021-04-19 20:00:00+02:00,12.9,3.41,8.46,0.87,0,16.093,Thessaloniki
2021-04-19 21:00:00+02:00,12.05,3.37,9.35,0.89,0,16.093,Thessaloniki
2021-04-19 22:00:00+02:00,11.37,3.29,8.85,0.51,0,16.093,Thessaloniki
2021-04-19 23:00:00+02:00,10.77,3.77,9.42,0.6,0,16.093,Thessaloniki
2021-04-20 00:00:00+02:00,10.25,3.98,8.88,0.54,0,16.093,Thessaloniki
2021-04-20 01:00:00+02:00,9.71,3.62,7.45,0.24,0,16.093,Thessaloniki
2021-04-20 02:00:00+02:00,9.45,3.52,8.37,0.35,0,16.093,Thessaloniki
2021-04-20 03:00:00+02:00,9.09,3.99,10.05,0.36,0,16.093,Thessaloniki
2021-04-20 04:00:00+02:00,8.74,3.69,9.45,0.54,0,16.093,Thessaloniki
2021-04-20 05:00:00+02:00,8.23,3.65,8.75,0.38,0,16.093,Thessaloniki
2021-04-20 06:00:00+02:00,7.92,3.84,8.75,0.28,0,16.093,Thessaloniki
2021-04-20 07:00:00+02:00,8.02,3.76,8.92,0.22,0,16.093,Thessaloniki
2021-04-20 08:00:00+02:00,9.14,3.7,8.94,0.11,0,16.093,Thessaloniki
2021-04-20 09:00:00+02:00,10.97,3.87,7.18,0.11,1,16.093,Thessaloniki
2021-04-20 10:00:00+02:00,12.64,3.95,5.85,0.03,2,16.093,Thessaloniki
2021-04-20 11:00:00+02:00,14.18,3.91,5.17,0.06,4,16.093,Thessaloniki
2021-04-20 12:00:00+02:00,15.5,3.88,4.97,0.33,4,16.093,Thessaloniki
2021-04-20 13:00:00+02:00,16.66,3.74,4.64,0.19,5,16.093,Thessaloniki
2021-04-20 14:00:00+02:00,17.72,3.59,4.28,0.29,5,16.093,Thessaloniki
2021-04-20 15:00:00+02:00,18.52,3.17,3.84,0.55,4,16.093,Thessaloniki
2021-04-20 16:00:00+02:00,19.08,3.26,3.81,0.78,3,16.093,Thessaloniki
2021-04-20 17:00:00+02:00,19.08,2.6,3.41,0.58,2,16.093,Thessaloniki
2021-04-20 18:00:00+02:00,18.94,2.05,3.14,0.62,1,16.093,Thessaloniki
2021-04-20 19:00:00+02:00,17.6,1.81,3.52,0.4,0,16.093,Thessaloniki
2021-04-20 20:00:00+02:00,15.78,1.47,2.93,0.25,0,16.093,Thessaloniki
2021-04-20 21:00:00+02:00,13.98,1.7,3.13,0.38,0,16.093,Thessaloniki
2021-04-20 22:00:00+02:00,12.92,1.51,3.15,0.56,0,16.093,Thessaloniki
2021-04-20 23:00:00+02:00,11.98,1.21,2.37,0.42,0,16.093,Thessaloniki
2021-04-21 00:00:00+02:00,11.37,1.07,1.68,0.37,0,16.093,Thessaloniki
2021-04-21 01:00:00+02:00,10.67,1.09,1.41,0.22,0,16.093,Thessaloniki
2021-04-21 02:00:00+02:00,9.96,1.2,1.42,0.22,0,16.093,Thessaloniki
2021-04-21 03:00:00+02:00,9.49,1.39,1.63,0.2,0,16.093,Thessaloniki
2021-04-21 04:00:00+02:00,8.83,1.68,1.74,0.44,0,16.093,Thessaloniki
2021-04-21 05:00:00+02:00,8.26,1.7,1.79,0.44,0,16.093,Thessaloniki
2021-04-21 06:00:00+02:00,7.75,1.76,1.94,0.05,0,16.093,Thessaloniki
2021-04-21 07:00:00+02:00,7.85,1.83,2.09,0.05,0,16.093,Thessaloniki
2021-04-21 08:00:00+02:00,8.93,1.96,2.6,0.05,0,16.093,Thessaloniki
2021-04-21 09:00:00+02:00,11.45,2.03,2.59,0.1,1,16.093,Thessaloniki
2021-04-21 10:00:00+02:00,13.9,2.27,2.72,0.09,2,16.093,Thessaloniki
2021-04-21 11:00:00+02:00,15.85,2.53,2.74,0.27,4,16.093,Thessaloniki
2021-04-21 12:00:00+02:00,17.37,2.64,2.72,0.44,4,16.093,Thessaloniki
2021-04-21 13:00:00+02:00,18.44,2.53,2.62,0.59,4,16.093,Thessaloniki
2021-04-21 14:00:00+02:00,19.35,2.53,2.94,0.18,6,16.093,Thessaloniki
2021-04-21 15:00:00+02:00,20.32,2.5,3.3,0.15,5,16.093,Thessaloniki
2021-04-21 16:00:00+02:00,20.86,2.52,3.53,0.2,4,16.093,Thessaloniki
2021-04-21 17:00:00+02:00,20.4,2.64,3.86,0.1,2,16.093,Thessaloniki
2021-04-21 18:00:00+02:00,19.84,2.49,3.23,0.04,1,16.093,Thessaloniki
2021-04-21 19:00:00+02:00,18.55,2.41,3.19,0.04,0,16.093,Thessaloniki
2021-04-21 20:00:00+02:00,16.55,1.96,2.68,0.06,0,16.093,Thessaloniki
2021-04-21 21:00:00+02:00,15.05,1.71,2.49,0.06,0,16.093,Thessaloniki
2021-04-21 22:00:00+02:00,13.76,1.54,2.05,0.08,0,16.093,Thessaloniki
2021-04-21 23:00:00+02:00,12.72,1.41,1.71,0.11,0,16.093,Thessaloniki
2021-04-22 00:00:00+02:00,11.83,1.37,1.51,0.15,0,16.093,Thessaloniki
2021-04-22 01:00:00+02:00,11.19,1.44,1.49,0.15,0,16.093,Thessaloniki
2021-04-22 02:00:00+02:00,10.62,1.53,1.53,0.16,0,16.093,Thessaloniki
2021-04-22 03:00:00+02:00,10.3,1.54,1.54,0.08,0,16.093,Thessaloniki
2021-04-22 04:00:00+02:00,9.56,1.37,1.37,0.08,0,16.093,Thessaloniki
2021-04-22 05:00:00+02:00,8.8,1.52,1.52,0.11,0,16.093,Thessaloniki
2021-04-22 06:00:00+02:00,8.34,1.51,1.51,0.18,0,16.093,Thessaloniki
2021-04-22 07:00:00+02:00,8.54,1.44,1.44,0.21,0,16.093,Thessaloniki
2021-04-22 08:00:00+02:00,10.16,1.19,1.32,0.14,0,16.093,Thessaloniki
2021-04-22 09:00:00+02:00,12.85,1.1,1.36,0.1,1,16.093,Thessaloniki
2021-04-22 10:00:00+02:00,15.6,1.15,1.4,0.36,2,16.093,Thessaloniki
2021-04-22 11:00:00+02:00,17.61,1.51,1.86,0.53,3,16.093,Thessaloniki
2021-04-22 12:00:00+02:00,19.25,1.99,2.58,0.69,4,16.093,Thessaloniki
2021-04-22 13:00:00+02:00,20.62,2.66,3.41,0.66,5,16.093,Thessaloniki
2021-04-22 14:00:00+02:00,21.39,3.59,4.1,0.65,5,16.093,Thessaloniki
2021-04-22 15:00:00+02:00,20.73,4.39,4.85,0.88,3,16.093,Thessaloniki
2021-04-22 16:00:00+02:00,20.71,4.53,5.4,0.86,3,16.093,Thessaloniki
2021-04-22 17:00:00+02:00,20.24,4.57,5.68,0.88,2,16.093,Thessaloniki
2021-04-22 18:00:00+02:00,19.83,4.24,5.56,0.87,1,16.093,Thessaloniki
2021-04-22 19:00:00+02:00,18.89,3.71,5.5,0.87,0,16.093,Thessaloniki
2021-04-22 20:00:00+02:00,17.92,3.07,4.77,0.87,0,16.093,Thessaloniki
2021-04-22 21:00:00+02:00,16.97,2.56,4.02,0.94,0,16.093,Thessaloniki
2021-04-22 22:00:00+02:00,16.04,2.05,3.2,0.94,0,16.093,Thessaloniki
2021-04-22 23:00:00+02:00,15.04,1.56,2.13,0.96,0,16.093,Thessaloniki
2021-04-23 00:00:00+02:00,14.34,1.38,1.78,0.78,0,16.093,Thessaloniki
2021-04-23 01:00:00+02:00,13.58,1.28,1.4,0.96,0,16.093,Thessaloniki
2021-04-23 02:00:00+02:00,13.02,1.2,1.21,0.97,0,16.093,Thessaloniki
2021-04-23 03:00:00+02:00,13.0,1.39,1.39,0.96,0,16.093,Thessaloniki
2021-04-23 04:00:00+02:00,12.66,1.34,1.36,0.95,0,16.093,Thessaloniki
2021-04-23 05:00:00+02:00,12.33,1.34,1.34,0.96,0,16.093,Thessaloniki
2021-04-23 06:00:00+02:00,12.22,1.47,1.47,0.97,0,16.093,Thessaloniki
2021-04-23 07:00:00+02:00,12.26,1.22,1.25,0.97,0,16.093,Thessaloniki
2021-04-23 08:00:00+02:00,12.91,1.07,1.59,0.99,0,16.093,Thessaloniki
2021-04-23 09:00:00+02:00,13.87,0.98,1.59,1.0,1,16.093,Thessaloniki
2021-04-23 10:00:00+02:00,15.24,0.85,1.46,1.0,2,16.093,Thessaloniki
2021-04-23 11:00:00+02:00,16.27,1.21,2.49,1.0,3,16.093,Thessaloniki
2021-04-23 12:00:00+02:00,17.27,1.32,2.23,1.0,3,16.093,Thessaloniki
2021-04-23 13:00:00+02:00,17.97,1.64,2.92,0.99,3,16.093,Thessaloniki
2021-04-23 14:00:00+02:00,18.44,2.25,4.2,0.99,3,16.093,Thessaloniki
2021-04-23 15:00:00+02:00,17.83,2.26,3.98,1.0,3,16.093,Thessaloniki
2021-04-23 16:00:00+02:00,16.87,2.61,3.94,0.99,3,16.093,Thessaloniki
2021-04-23 17:00:00+02:00,17.15,2.55,3.92,1.0,2,16.093,Thessaloniki
2021-04-23 18:00:00+02:00,17.41,2.2,3.96,0.99,1,16.093,Thessaloniki
2021-04-23 19:00:00+02:00,16.67,1.9,3.93,0.99,0,16.093,Thessaloniki
2021-04-23 20:00:00+02:00,15.88,1.75,4.34,0.99,0,16.093,Thessaloniki
2021-04-23 21:00:00+02:00,15.18,1.52,4.21,0.96,0,16.093,Thessaloniki
2021-04-23 22:00:00+02:00,14.45,1.68,4.78,1.0,0,16.093,Thessaloniki
2021-04-23 23:00:00+02:00,13.9,1.84,5.24,0.97,0,16.093,Thessaloniki
2021-04-24 00:00:00+02:00,13.44,1.89,5.11,0.97,0,16.093,Thessaloniki
2021-04-24 01:00:00+02:00,13.13,1.88,5.34,0.98,0,16.093,Thessaloniki
2021-04-24 02:00:00+02:00,12.88,1.86,5.24,0.98,0,16.093,Thessaloniki
2021-04-24 03:00:00+02:00,12.68,1.38,2.96,0.98,0,16.093,Thessaloniki
2021-04-24 04:00:00+02:00,12.48,1.53,1.95,0.99,0,16.093,Thessaloniki
